;QED;MolWt;NumRotatableBonds;TPSA;NumHAcceptors;NumHDonors;Activity
4365;0.5555807375922152;474.6420000000002;6;92.42;5;3;0.0
4366;0.8913892290244849;325.3590000000001;3;68.87;5;2;0.0
4367;0.5363031618502808;458.5490000000003;9;70.59;4;3;0.0
4368;0.5537680364034197;444.5220000000003;9;70.59;4;3;0.0
4369;0.48130261763546034;425.4880000000002;4;74.58000000000001;5;2;0.0
4370;0.797712701685801;272.30799999999994;3;83.17000000000002;5;3;0.0
4371;0.2873130743100426;535.7730000000001;13;90.46000000000001;4;4;0.0
4372;0.808013377627728;290.29799999999994;3;83.17000000000002;5;3;0.0
4373;0.21134431130390344;623.5510000000002;7;70.31;6;1;0.0
4374;0.7199325995215708;438.3910000000002;2;44.81;4;1;0.0
4375;0.7352083087651206;390.49400000000014;3;112.88000000000001;8;3;0.0
4376;0.5096354886132322;444.5660000000002;10;61.36;3;3;0.0
4377;0.2746479560875377;550.7250000000004;12;110.76999999999998;6;4;0.0
4378;0.8358668002275063;387.4400000000001;4;102.49;7;2;0.0
4379;0.8822739594034654;306.406;2;45.11;3;2;0.0
4380;0.12910772956941396;712.869;14;165.14;7;5;0.0
4381;0.5669245450618936;443.3610000000001;6;150.63;9;3;0.0
4382;0.6410330277054955;431.0010000000002;7;61.69;3;2;0.0
4383;0.12708968988036873;583.7200000000001;15;98.91000000000001;7;5;0.0
4384;0.3824059492992285;484.5560000000002;7;96.55000000000001;7;2;0.0
4385;0.23370329522161506;606.7889999999999;13;127.83999999999997;6;4;0.0
4386;0.54479073412221;492.1070000000004;3;45.230000000000004;3;1;0.0
4387;0.5615199407146596;455.23800000000006;4;87.33;6;3;0.0
4388;0.110090912440872;739.9830000000002;17;131.07999999999998;7;4;0.0
4389;0.24078969084160895;627.8169999999998;14;90.9;5;3;0.0
4390;0.7709991455295531;433.5080000000002;4;105.22;5;2;0.0
4391;0.8052945439456415;375.5160000000002;1;58.36;3;2;0.0
4392;0.30191649203719256;486.68500000000034;7;69.91;4;3;0.0
4393;0.48347090659786607;410.5210000000001;6;80.89999999999999;4;2;0.0
4394;0.6151221542693777;441.3620000000001;4;70.14;3;2;0.0
4395;0.6540034263322089;422.4350000000002;4;80.81;5;1;0.0
4396;0.46327913726622755;516.6290000000004;9;79.82000000000001;5;3;0.0
4397;0.39271505953443747;530.6470000000003;7;137.07;7;4;0.0
4398;0.5338794426251839;504.66800000000023;7;95.5;5;3;0.0
4399;0.5768151146406694;500.6800000000003;5;78.43;5;3;0.0
4400;0.7027590470230114;425.233;4;87.1;4;3;0.0
4401;0.8009713470297168;404.2570000000001;2;101.96;6;2;0.0
4402;0.7783341560575826;341.37100000000004;4;109.22000000000001;6;3;0.0
4403;0.2618936108224979;589.6610000000002;13;125.03999999999999;7;3;0.0
4404;0.30191649203719256;486.68500000000034;7;69.91;4;3;0.0
4405;0.23882736707777663;490.99100000000027;9;94.78;4;2;0.0
4406;0.8364642315472064;376.3880000000001;2;94.93;6;2;0.0
4407;0.43062719738835153;489.80700000000013;4;82.92;5;3;0.0
4408;0.24987206595654432;522.7340000000004;15;93.69999999999999;5;4;0.0
4409;0.5293429296197132;476.6580000000002;7;92.42;5;3;0.0
4410;0.28010996308928965;445.99400000000014;9;53.07;4;1;0.0
4411;0.2408477526837302;650.7670000000002;14;111.21000000000001;6;3;0.0
4412;0.1476111670901279;625.8110000000001;18;169.75;7;6;0.0
4413;0.4547046919770955;527.6910000000001;9;105.22000000000001;7;3;0.0
4414;0.5896454972931243;496.4670000000001;5;86.63000000000001;5;3;0.0
4415;0.7565734539044395;379.3420000000001;4;99.99;5;3;0.0
4416;0.7580268157997854;382.3950000000002;1;90.04;6;1;0.0
4417;0.9074228645750937;298.4050000000001;5;15.27;2;1;0.0
4418;0.7253202564811261;376.8470000000001;3;80.37;4;2;0.0
4419;0.4975903094653542;498.45200000000017;6;96.33000000000001;5;3;0.0
4420;0.45173062231110483;464.84700000000015;4;70.03;4;3;0.0
4421;0.7624678740971387;448.5920000000002;3;91.70999999999998;6;1;0.0
4422;0.7744416419434597;415.4150000000002;6;67.92;4;1;0.0
4423;0.721069782800602;381.31800000000015;3;141.4;8;3;0.0
4424;0.747040311661326;390.2410000000001;3;99.99000000000001;5;3;0.0
4425;0.6162577915722113;416.51200000000017;8;61.36;3;3;0.0
4426;0.3298708954123574;450.5830000000003;7;110.37;5;5;0.0
4427;0.6872226522231476;420.5200000000001;4;122.11000000000001;9;3;0.0
4428;0.43062719738835153;489.80700000000013;4;82.92;5;3;0.0
4429;0.07397020215655843;714.854;19;112.49000000000001;7;3;0.0
4430;0.7300821196379231;360.37300000000005;2;89.35000000000001;6;2;0.0
4431;0.6399537995656982;492.48300000000035;2;44.81;4;1;0.0
4432;0.27027327184784966;540.6110000000002;10;109.99000000000001;7;5;0.0
4433;0.055029353711907966;686.8080000000001;22;315.2299999999999;10;10;0.0
4434;0.04624961331656818;702.7740000000001;17;121.28;7;4;0.0
4435;0.8084199790164266;369.3960000000001;1;76.46000000000001;5;2;0.0
4436;0.7773493301658978;409.45200000000006;4;66.7;4;2;0.0
4437;0.23707596518436674;618.7220000000001;12;110.76999999999998;6;4;0.0
4438;0.743943698548974;392.79300000000006;4;87.10000000000001;4;3;0.0
4439;0.22759654069986257;525.6490000000002;11;103.60000000000001;5;4;0.0
4440;0.7354075498613634;303.4090000000001;0;50.739999999999995;3;1;0.0
4441;0.22849665695164584;605.7700000000001;13;81.67;4;3;0.0
4442;0.9061709024703793;329.4440000000001;2;60.08;5;1;0.0
4443;0.6326778877370786;456.4240000000001;5;90.03999999999999;6;1;0.0
4444;0.12587287631128874;633.7870000000003;18;203.03;7;7;0.0
4445;0.22689221900415252;586.63;12;93.69999999999999;5;4;0.0
4446;0.6406751091813137;446.5580000000003;5;122.11000000000001;9;3;0.0
4447;0.758957105723972;394.2880000000001;1;57.47;3;2;0.0
4448;0.5872867740387654;432.5270000000002;2;74.63999999999999;5;1;0.0
4449;0.6922536815470988;411.5310000000001;5;99.99;6;3;0.0
4450;0.6922536815470988;411.5310000000001;5;99.99;6;3;0.0
4451;0.14266047233695564;711.9290000000002;15;131.07999999999998;7;4;0.0
4452;0.7579864208296707;400.9310000000001;4;61.69;3;2;0.0
4453;0.27654910702133334;528.6000000000003;10;109.99000000000001;7;5;0.0
4454;0.22173308134458702;558.7420000000002;8;155.09;8;5;0.0
4455;0.24225190509601;634.7680000000001;14;103.79000000000002;6;3;0.0
4456;0.6619300847452063;355.4420000000001;3;65.21000000000001;5;3;0.0
4457;0.44611404865728527;378.32099999999997;6;54.37;3;1;0.0
4458;0.7498556873430855;390.4150000000002;3;87.10000000000001;5;3;0.0
4459;0.5754424058624771;420.34099999999995;2;81.78999999999999;4;2;0.0
4460;0.7048536742707665;393.42200000000014;4;94.65;7;2;0.0
4461;0.43491310247745807;494.39600000000013;5;95.81;7;3;0.0
4462;0.7970863135464775;416.52500000000026;2;83.86999999999999;6;1;0.0
4463;0.7916464695727949;346.8430000000001;3;77.87;4;3;0.0
4464;0.2304099266532409;593.5250000000002;6;61.080000000000005;5;1;0.0
4465;0.8624717474735517;342.4240000000001;1;80.81;6;1;0.0
4466;0.026965349734068004;1623.7779999999998;56;720.62;24;24;
4467;0.4774567437067891;479.6210000000003;6;99.69;5;4;
4468;0.04773009974132924;684.7840000000001;17;121.28;7;4;
4469;0.2505405444957653;565.7090000000002;10;98.31;6;5;
4470;0.2696336704780357;531.6970000000003;15;90.9;5;3;
4471;0.5811590931559745;363.4240000000001;3;74.55000000000001;4;2;
4472;0.24459140806943422;574.7130000000001;16;110.77000000000001;5;4;
4473;0.32686908572766726;440.50300000000016;7;104.86;4;2;
4474;0.04851040164624795;877.006;27;341.61999999999995;11;11;
4475;0.05624292035392435;928.119;28;298.53;11;10;
4476;0.7481321554328506;377.4690000000001;1;67.23;5;2;
4477;0.8082813172672618;389.36200000000014;5;111.72;7;2;
4478;0.6139449467940071;408.40800000000013;4;87.10000000000001;4;3;
4479;0.7468634409154893;429.41400000000016;4;77.15;5;1;
4480;0.1440243074167836;671.8509999999999;19;124.60000000000001;6;4;
4481;0.7097799433155179;437.3780000000002;6;120.95;8;2;
4482;0.8549812489889301;331.39100000000013;1;67.92;4;1;
4483;0.49862420203680313;411.50900000000007;6;93.78999999999999;5;2;
4484;0.3686946650735975;516.6330000000003;11;93.7;5;4;
4485;0.3537154691352562;510.6600000000003;9;112.46000000000001;6;4;
4486;0.6174234972230148;450.39600000000013;3;123.78000000000002;6;3;
4487;0.6828777549573033;381.414;4;47.910000000000004;3;3;
4488;0.27647690606972136;418.49200000000013;7;54.37;3;1;
4489;0.4848582658017305;498.45200000000017;7;96.33000000000001;5;3;
4490;0.5954194087290438;469.5390000000002;6;109.22000000000001;8;3;
4491;0.8653438044042301;338.4230000000002;2;45.11;3;2;
4492;0.2485404445523634;547.7620000000002;19;107.97000000000001;6;3;
4493;0.2861672099706903;602.767;15;94.14;6;3;
4494;0.7048797778442901;439.60000000000036;7;77.15;5;1;
4495;0.20071267328088518;474.55600000000015;10;63.599999999999994;4;1;
4496;0.19111000644536685;691.7940000000002;17;143.5;8;3;
4497;0.10024194924176723;785.9830000000002;22;185.45;7;5;
4498;0.374679704477183;519.5890000000002;13;100.13;6;3;
4499;0.9182632741988391;301.415;2;64.41;5;1;
4500;0.59448730632887;426.5040000000003;8;79.82000000000001;5;3;
4501;0.7923613349948282;408.3800000000001;5;98.83;6;2;
4502;0.35371845406456626;508.61900000000014;8;87.32;5;2;
4503;0.5481228320623275;368.38500000000005;8;93.06;6;2;
4504;0.7773903629443014;352.4850000000002;3;87.10000000000001;6;3;
4505;0.8797588325530066;377.4350000000001;3;67.92;4;1;
4506;0.7007475592831321;406.3680000000001;5;114.52;7;3;
4507;0.8282662184286478;379.43200000000013;2;71.14;5;2;
4508;0.8291852869361105;407.43600000000026;3;67.92;4;1;
4509;0.7350150245201053;397.8910000000001;3;84.47;6;1;
4510;0.3049947412533515;605.5730000000003;8;127.68;8;3;
4511;0.5338148380333636;450.59500000000025;9;61.36;4;3;
4512;0.8991207251633542;351.45;5;67.92;4;1;
4513;0.8809694431993526;312.3850000000001;2;45.11;3;2;
4514;0.6535116575435395;431.9270000000001;4;93.93;4;2;
4515;0.7138217415345741;419.37500000000006;2;71.14;5;2;
4516;0.8543888106432145;365.4090000000001;2;75.82000000000001;6;2;
4517;0.8296717805389591;374.4440000000003;1;83.86999999999999;6;1;
4518;0.749701284612074;380.53900000000027;3;87.10000000000001;6;3;
4519;0.8529320198221727;378.4320000000003;3;89.35000000000001;6;2;
4520;0.33659396692330923;453.93300000000016;6;78.85000000000001;6;1;
4521;0.07702747106643455;751.9880000000002;24;223.26;9;8;
4522;0.43318299111450487;542.4079999999999;8;61.36;3;3;
4523;0.31271309706795;443.63500000000016;10;20.64;4;0;
4524;0.16102777421844494;613.737;8;110.0;5;3;
4525;0.8254881405397874;406.4860000000002;2;89.91999999999999;6;1;
4526;0.6913231271962751;452.4120000000001;4;105.73;7;2;
4527;0.75849571244123;373.43100000000015;3;58.69;3;1;
4528;0.6421727775836792;429.40200000000016;5;94.65;7;2;
4529;0.8711351693852418;335.4070000000001;1;67.92;4;1;
4530;0.7422496184116277;435.5680000000002;5;69.31;6;1;
4531;0.09352001908911887;769.9649999999999;18;174.01;7;5;
4532;0.568747409293821;428.94500000000005;5;90.37;4;3;
4533;0.5321044195488165;513.4730000000002;5;92.42;5;3;
4534;0.23056027318490407;616.7310000000002;13;120.0;7;4;
4535;0.3553190930261376;541.7140000000004;12;115.81;6;3;
4536;0.31864279827886066;528.6090000000003;6;105.78000000000002;7;2;
4537;0.8000747805499824;329.8310000000001;4;57.14;3;3;
4538;0.5621906580555266;435.51900000000023;9;92.07;6;3;
4539;0.5197177945090493;400.4540000000001;3;80.77000000000001;3;4;
4540;0.4504201043395002;500.0860000000003;3;45.230000000000004;3;1;
4541;0.4504201043395002;500.0860000000003;3;45.230000000000004;3;1;
4542;0.6077480709863563;444.54200000000014;5;113.58000000000001;8;3;
4543;0.8572583685372507;354.4220000000001;2;54.34;4;2;
4544;0.8676466780057909;367.3310000000001;3;94.53;6;2;
4545;0.7532508934901931;429.492;5;78.13;5;2;
4546;0.8381535977694593;390.4590000000002;3;62.93;5;2;
4547;0.8436017347607977;358.4450000000003;1;74.63999999999999;5;1;
4548;0.5107523833958215;492.6570000000002;7;101.65;6;3;
4549;0.8055941609452386;371.82400000000024;1;76.46000000000001;5;2;
4550;0.09637037593211951;618.6520000000003;16;283.51;11;9;
4551;0.2996219855886681;533.0280000000001;5;96.55000000000001;6;2;
4552;0.38097599324719117;493.62900000000025;11;98.74000000000001;5;3;
4553;0.6523439364079677;457.2500000000001;3;87.1;4;3;
4554;0.5855501707256071;440.6320000000003;8;79.17999999999999;5;3;
4555;0.6757874516767822;396.3880000000001;3;70.03;4;3;
4556;0.8502665879534327;366.3930000000001;2;84.03;6;2;
4557;0.48032631213612637;434.58400000000034;6;92.64000000000001;4;3;
4558;0.43113268593517584;484.46600000000024;2;106.59;7;1;
4559;0.7731890381764469;372.3600000000001;4;124.61;8;2;
4560;0.4534720634597035;372.42900000000003;4;101.22999999999999;6;5;
4561;0.658879119325708;369.45000000000005;4;120.96000000000001;5;4;
4562;0.7215432222229843;393.49800000000016;3;117.81;9;3;
4563;0.8146552998517824;416.5250000000002;3;83.86999999999999;6;1;
4564;0.9214997778242207;331.41600000000005;3;77.15;5;1;
4565;0.23233569562443374;485.62800000000027;11;76.39;5;2;
4566;0.3894448677071834;527.6620000000001;11;101.72999999999999;5;2;
4567;0.6534852694403246;325.4120000000001;6;58.410000000000004;4;1;
4568;0.07976202332537566;708.7770000000003;18;283.51;11;9;
4569;0.4754938785849469;416.55000000000007;6;80.89999999999999;5;2;
4570;0.13358210818160773;604.6760000000002;13;140.56;8;4;
4571;0.3332970634010043;578.3320000000003;3;81.09;6;0;
4572;0.7585188760706325;369.46800000000013;3;58.69;3;1;
4573;0.486938675954407;492.6570000000002;8;101.65;6;3;
4574;0.783235807059455;430.24900000000025;2;77.15;5;1;
4575;0.8669504338972955;383.49200000000013;4;77.15;5;1;
4576;0.8822739594034654;306.40599999999995;2;45.11;3;2;
4577;0.2441169612642388;561.6420000000004;9;112.69;7;3;
4578;0.39369802050601854;499.6770000000002;13;98.74000000000001;5;3;
4579;0.33016539602746;442.95000000000016;8;76.86;5;1;
4580;0.20704700844538762;571.6780000000001;12;128.69;7;4;
4581;0.7396882809819927;398.772;3;87.1;4;3;
4582;0.8671923764785546;365.449;4;64.41;5;1;
4583;0.678646554105473;443.223;3;87.1;4;3;
4584;0.8167825784026457;352.39400000000006;1;89.35000000000001;6;2;
4585;0.7984592180689133;373.37500000000006;3;64.41;5;1;
4586;0.7657343958242203;378.35400000000004;3;87.1;4;3;
4587;0.12350965800954776;764.8870000000001;19;187.85000000000002;8;6;
4588;0.13742714052225893;603.7630000000003;14;107.53;5;4;
4589;0.6354800601503459;436.5630000000001;6;114.15;9;3;
4590;0.48935610885580044;449.7670000000001;4;99.99000000000001;5;3;
4591;0.7408153444604104;437.5840000000003;6;77.15;5;1;
4592;0.646893280386376;456.3710000000001;6;98.83;6;2;
4593;0.29652525657184153;562.7800000000003;10;96.37;7;3;
4594;0.5488218572786945;448.5100000000002;9;79.82000000000001;5;3;
4595;0.04115405506939579;999.0849999999999;31;399.1499999999999;13;13;
4596;0.8265312175161263;368.86400000000015;1;56.84;4;1;
4597;0.7196357965003489;424.35400000000016;5;98.83;6;2;
4598;0.10909332995037507;689.8000000000001;18;109.36000000000001;7;3;
4599;0.756533549794852;390.3250000000002;1;57.47;3;2;
4600;0.04464631025420349;1084.7220000000002;0;518.76;30;17;
4601;0.3342200870662194;560.6540000000003;8;101.65;6;3;
4602;0.5324906702571431;459.5810000000003;9;64.6;4;3;
4603;0.7995746793549788;408.4240000000001;4;81.76;6;2;
4604;0.33659396692330923;453.93300000000016;6;78.85000000000001;6;1;
4605;0.6133076520145236;417.4560000000001;3;64.41;5;1;
4606;0.31145826939488963;452.9450000000001;6;65.96000000000001;5;1;
4607;0.8079356098228073;390.4830000000002;2;63.57000000000001;4;2;
4608;0.51773787209681;511.8100000000001;5;109.22;6;3;
4609;0.7962686313524752;287.28499999999997;4;57.14;3;3;
4610;0.277903045489721;578.7790000000003;10;116.60000000000001;8;4;
4611;0.6826811841498648;457.91200000000026;2;92.73;5;2;
4612;0.7741937278508849;365.36800000000005;3;110.89;5;3;
4613;0.8056991611907339;368.4620000000001;1;80.12;6;2;
4614;0.8368083631392127;405.54200000000014;4;60.08;5;1;
4615;0.3746192876068347;545.7500000000003;14;117.85999999999999;7;2;
4616;0.8363994300151707;380.4440000000002;2;72.80000000000001;5;2;
4617;0.5534360317036183;411.44000000000017;4;86.28;6;1;
4618;0.7869178608566062;385.8510000000002;1;76.46000000000001;5;2;
4619;0.8312746666289222;390.32500000000033;2;59.97;4;1;
4620;0.16362996858418857;560.7450000000003;10;49.84;4;2;
4621;0.4471255108976088;471.02600000000024;7;90.37;4;3;
4622;0.25851561294923026;648.8260000000001;9;137.07;7;4;
4623;0.16862726362892988;617.734;19;136.04;5;4;
4624;0.6799435744549556;446.57300000000026;2;114.62;7;2;
4625;0.07743524401034525;722.8040000000003;19;283.51;11;9;
4626;0.43589534928556994;525.3850000000002;5;148.13;8;4;
4627;0.7563693196801912;407.32700000000006;4;113.39;6;2;
4628;0.45512165639554697;489.6070000000003;8;84.83;5;4;
4629;0.30149404691169823;566.7150000000001;10;119.56;6;5;
4630;0.101464265497518;560.5430000000003;12;52.60000000000001;4;0;
4631;0.714909826621058;412.79900000000004;3;87.1;4;3;
4632;0.8869787712255279;339.3860000000001;3;68.87;5;2;
4633;0.7489876787810248;405.29800000000006;4;67.23;4;2;
4634;0.6577708739931486;442.51700000000017;5;104.92000000000002;8;3;
4635;0.7926744524014043;408.4450000000001;3;54.34;4;2;
4636;0.7670608770066888;374.8030000000001;4;87.10000000000001;4;3;
4637;0.8855880027258286;338.4480000000001;4;54.34;4;2;
4638;0.8776712189829221;324.396;2;45.11;3;2;
4639;0.12083511082153392;737.8660000000002;18;134.26999999999998;8;3;
4640;0.43944864803762584;541.6870000000002;9;92.07;6;3;
4641;0.6299553014863074;446.98200000000026;2;81.25999999999999;4;2;
4642;0.4387235536215551;495.6110000000003;11;90.9;5;3;
4643;0.794566644201008;397.5190000000002;5;95.99;4;2;
4644;0.6530910215386938;443.58800000000025;7;86.38;6;1;
4645;0.44118312332727244;466.51900000000023;11;61.36;3;3;
4646;0.8594139246961039;362.4050000000001;2;70.89;5;2;
4647;0.101464265497518;560.5430000000003;12;52.60000000000001;4;0;
4648;0.747040311661326;390.2410000000001;3;99.99000000000001;5;3;
4649;0.6445907062796928;455.2590000000002;5;96.33000000000001;5;3;
4650;0.28282484954240855;516.6010000000003;6;87.32000000000001;5;2;
4651;0.8415224412686944;376.43200000000013;2;70.89;5;2;
4652;0.8319701586772372;381.43200000000024;2;85.69000000000001;6;2;
4653;0.8367226400201923;391.4430000000001;3;67.23;5;2;
4654;0.5023234488748985;463.37000000000006;3;119.60000000000002;7;3;
4655;0.22075459638444261;588.5420000000001;10;109.03;7;3;
4656;0.3528481669481942;508.65600000000023;9;110.88;7;3;
4657;0.7684953357169965;434.4960000000003;4;106.25;6;2;
4658;0.2937493203490712;569.6240000000001;12;90.9;5;3;
4659;0.44725846305490247;498.6180000000003;8;97.18;5;4;
4660;0.667180677504968;432.40600000000006;5;123.78000000000002;6;3;
4661;0.4694243870617156;470.60400000000027;9;61.36;3;3;
4662;0.311174746438464;604.5890000000003;8;119.47000000000001;8;3;
4663;0.4317418174445015;516.6330000000003;8;107.69;4;4;
4664;0.7155205893215231;414.26300000000015;3;110.89000000000001;5;3;
4665;0.4324226727229554;496.4110000000002;4;87.10000000000001;4;3;
4666;0.5817969787297825;456.4960000000003;1;74.63999999999999;5;1;
4667;0.595523303483324;444.56600000000026;7;61.36;3;3;
4668;0.6534721758636786;409.42400000000015;5;57.14;4;3;
4669;0.7656175630973523;366.5120000000002;3;87.10000000000001;6;3;
4670;0.47678261835939806;467.398;5;92.14999999999999;6;3;
4671;0.5495770441252307;474.8990000000002;6;107.54;8;2;
4672;0.5941057020026488;466.5640000000002;6;122.11000000000001;9;3;
4673;0.4871736737067346;468.386;5;105.03999999999999;7;3;
4674;0.7749196849588623;363.44600000000014;3;84.47;6;1;
4675;0.6268197279486439;431.5980000000001;7;86.63000000000001;5;3;
4676;0.21637222849144125;529.6280000000003;13;98.91000000000001;7;5;
4677;0.45225418877985657;469.4420000000002;4;76.1;6;1;
4678;0.6067917214899345;422.56900000000024;8;70.59;4;3;
4679;0.17242562689882965;530.7760000000002;18;136.63;6;5;
4680;0.8479686202184569;371.3720000000001;4;111.72;7;2;
4681;0.3625190482714501;498.6390000000003;9;61.36;4;3;
4682;0.32387695915489406;601.5850000000003;7;114.54;7;3;
4683;0.3666913087808658;530.6280000000003;7;92.42;5;3;
4684;0.7704868724304741;374.80300000000005;3;87.1;4;3;
4685;0.3039417467554253;477.3540000000001;9;63.599999999999994;4;1;
4686;0.6305308603105815;412.8430000000001;3;70.03;4;3;
4687;0.7021846275127298;420.5640000000001;4;104.92;8;3;
4688;0.4074177490746004;471.4670000000002;2;93.01;6;2;
4689;0.8143840602676666;400.5230000000002;5;80.39;6;1;
4690;0.4125735981993338;446.36800000000005;3;132.49;8;3;
4691;0.10391374569539985;680.837;19;112.49000000000001;7;3;
4692;0.675541042474947;443.8130000000001;3;109.1;6;3;
4693;0.16134330949726952;581.6350000000003;12;98.91;7;5;
4694;0.1123730541861935;599.7630000000001;16;98.91000000000001;7;5;
4695;0.72256336843706;406.53700000000003;3;104.92;8;3;
4696;0.2547585426127439;563.7430000000004;13;122.80000000000001;6;5;
